timestamp,time_step,scenario,source_node,destination_node,router_id,hop_count,path_length,bandwidth_mbps,traffic_interval_sec,active_users,traffic_load_mbps,utilization_percent,queue_occupancy_percent,latency_ms,jitter_ms,throughput_mbps,packet_loss_percent,tx_packets,rx_packets,lost_packets,retransmissions,flow_duration_sec,event_type,peak_hour,failure_event,sla_violation
2026-01-01 17:07:00,488,medium,client_2,server_1,router_1,2,client-router-server,6.01,0.83,29,41.81,37.22,20.14,41.34,4.18,6.01,0.01,2003,2002,1,0,28.43,normal,0,0,0
2026-01-01 17:08:00,489,medium,client_1,server_1,router_1,2,client-router-server,4.34,1.15,32,45.35,55.36,54.05,70.03,10.79,4.34,0.36,1574,1569,5,5,35.97,normal,0,0,0
2026-01-01 17:09:00,490,medium,client_1,server_1,router_1,2,client-router-server,5.05,1.22,32,82.14,63.21,41.19,49.32,8.78,5.05,1.18,2830,2797,33,32,22.26,normal,0,0,0
2026-01-01 17:10:00,491,medium,client_1,server_1,router_1,2,client-router-server,4.95,0.76,22,63.96,79.59,40.44,105.16,9.11,4.95,3.17,4814,4662,152,24,57.97,normal,0,0,1
2026-01-01 17:11:00,492,medium,client_2,server_1,router_1,2,client-router-server,5.39,0.94,28,24.11,15.04,10.63,24.12,5.52,5.39,0.01,4061,4060,1,0,53.24,normal,0,0,0
2026-01-01 17:12:00,493,medium,client_3,server_1,router_1,2,client-router-server,5.23,1.13,21,70.39,85.24,77.01,91.26,5.49,5.23,3.15,1063,1030,33,0,40.31,normal,0,0,1
2026-01-01 17:13:00,494,medium,client_1,server_1,router_1,2,client-router-server,5.63,0.81,29,83.8,100.0,100.0,133.5,14.76,5.63,5.95,1830,1722,108,76,28.24,normal,0,0,1
2026-01-01 17:14:00,495,medium,client_3,server_1,router_1,2,client-router-server,5.66,1.28,23,35.57,25.88,19.34,41.64,3.17,5.66,0.01,1338,1337,1,0,56.9,normal,0,0,0
2026-01-01 17:15:00,496,medium,client_2,server_1,router_1,2,client-router-server,4.93,1.36,33,70.72,63.88,56.79,64.14,8.27,4.93,0.43,1559,1553,6,5,55.5,normal,0,0,0
2026-01-01 17:16:00,497,medium,client_1,server_1,router_1,2,client-router-server,5.55,0.78,26,79.17,79.86,91.18,115.78,10.72,5.55,3.43,5017,4845,172,172,10.13,normal,0,0,1
2026-01-01 17:17:00,498,medium,client_3,server_1,router_1,2,client-router-server,5.11,0.83,26,23.6,30.47,29.47,30.89,7.47,5.11,0.01,5986,5985,1,0,15.76,normal,0,0,0
2026-01-01 17:18:00,499,medium,client_2,server_1,router_1,2,client-router-server,4.99,1.18,29,85.61,100.0,59.5,91.94,4.74,4.99,2.78,5915,5751,164,110,35.52,normal,0,0,1
2026-01-01 17:19:00,500,medium,client_3,server_1,router_1,2,client-router-server,5.86,0.76,29,94.73,100.0,99.27,114.18,9.42,5.86,3.96,3943,3787,156,7,23.91,normal,0,0,1
2026-01-01 17:20:00,501,medium,client_1,server_1,router_1,2,client-router-server,4.81,1.31,32,37.87,39.96,31.31,39.91,4.17,4.81,0.01,3089,3088,1,1,51.19,traffic_spike,0,0,0
2026-01-01 17:21:00,502,medium,client_3,server_1,router_1,2,client-router-server,4.01,0.71,21,115.02,90.43,94.24,118.24,7.78,4.01,2.17,3886,3802,84,3,50.11,traffic_spike,0,0,1
2026-01-01 17:22:00,503,medium,client_3,server_1,router_1,2,client-router-server,6.02,1.08,32,133.96,100.0,78.98,75.02,11.19,6.02,3.29,2805,2713,92,87,39.0,traffic_spike,0,0,1
2026-01-01 17:23:00,504,medium,client_2,server_1,router_1,2,client-router-server,4.1,1.29,29,110.46,100.0,55.47,71.11,7.43,4.1,4.29,4629,4431,198,110,14.85,traffic_spike,0,0,1
2026-01-01 17:24:00,505,medium,client_3,server_1,router_1,2,client-router-server,4.77,1.39,32,107.25,100.0,55.99,103.24,5.69,4.77,3.26,3340,3232,108,63,12.64,traffic_spike,0,0,1
2026-01-01 17:25:00,506,medium,client_2,server_1,router_1,2,client-router-server,5.53,1.23,21,88.33,100.0,72.41,127.95,8.64,5.53,4.59,4653,4440,213,99,9.66,traffic_spike,0,0,1
2026-01-01 17:26:00,507,medium,client_2,server_1,router_1,2,client-router-server,4.84,0.79,22,124.25,100.0,71.59,100.86,10.54,4.84,5.44,4383,4145,238,123,40.78,traffic_spike,0,0,1
2026-01-01 17:27:00,508,medium,client_2,server_1,router_1,2,client-router-server,4.98,0.83,26,50.89,58.61,31.14,42.25,8.01,4.98,1.0,2208,2186,22,10,13.14,traffic_spike,0,0,0
2026-01-01 17:28:00,509,medium,client_1,server_1,router_1,2,client-router-server,4.73,1.37,25,50.16,33.25,28.75,46.39,6.56,4.73,0.01,4707,4706,1,0,10.94,traffic_spike,0,0,0
2026-01-01 17:29:00,510,medium,client_1,server_1,router_1,2,client-router-server,4.65,1.37,25,124.73,100.0,65.94,77.13,7.93,4.65,3.82,4389,4222,167,4,23.12,traffic_spike,0,0,1
2026-01-01 17:30:00,511,medium,client_3,server_1,router_1,2,client-router-server,4.12,1.25,23,66.58,95.38,95.17,67.63,4.34,4.12,4.95,3114,2960,154,57,44.9,traffic_spike,0,0,1
2026-01-01 17:31:00,512,medium,client_2,server_1,router_1,2,client-router-server,5.91,1.08,31,108.88,100.0,87.68,122.84,8.18,5.91,5.58,4814,4546,268,246,37.55,traffic_spike,0,0,1
2026-01-01 17:32:00,513,medium,client_3,server_1,router_1,2,client-router-server,3.99,1.16,33,68.45,59.34,68.32,53.52,4.59,3.99,1.07,5235,5179,56,5,32.62,traffic_spike,0,0,0
2026-01-01 17:33:00,514,medium,client_1,server_1,router_1,2,client-router-server,5.9,1.02,32,113.73,70.37,55.3,98.14,8.65,5.9,2.09,3723,3646,77,46,32.72,traffic_spike,0,0,1
2026-01-01 17:34:00,515,medium,client_2,server_1,router_1,2,client-router-server,4.07,1.22,32,145.3,100.0,99.16,104.99,10.51,4.07,4.87,2221,2113,108,40,22.09,traffic_spike,0,0,1
2026-01-01 17:35:00,516,medium,client_1,server_1,router_1,2,client-router-server,3.92,1.22,30,70.63,87.63,76.1,94.44,4.19,3.92,1.28,3755,3707,48,23,17.67,traffic_spike,0,0,1
2026-01-01 17:36:00,517,medium,client_1,server_1,router_1,2,client-router-server,6.22,1.19,28,147.46,100.0,83.1,93.2,5.92,6.22,2.08,5056,4951,105,38,22.65,traffic_spike,0,0,1
2026-01-01 17:37:00,518,medium,client_3,server_1,router_1,2,client-router-server,3.89,1.23,27,41.48,52.15,33.65,62.56,10.04,3.89,0.14,2553,2550,3,0,25.43,traffic_spike,0,0,0
2026-01-01 17:38:00,519,medium,client_1,server_1,router_1,2,client-router-server,3.84,0.76,26,47.41,78.59,78.46,108.87,8.87,3.84,1.42,1997,1969,28,0,49.29,traffic_spike,0,0,1
2026-01-01 17:39:00,520,medium,client_2,server_1,router_1,2,client-router-server,5.24,1.18,25,49.08,62.99,47.04,64.95,4.93,5.24,0.47,4922,4899,23,3,49.59,traffic_spike,0,0,0
2026-01-01 17:40:00,521,medium,client_2,server_1,router_1,2,client-router-server,4.44,0.91,23,59.25,71.03,57.94,80.94,10.31,4.44,0.81,2687,2666,21,20,21.64,traffic_spike,0,0,1
2026-01-01 17:41:00,522,medium,client_3,server_1,router_1,2,client-router-server,5.11,1.36,29,91.56,79.26,70.23,78.68,5.59,5.11,2.21,4900,4792,108,65,27.19,traffic_spike,0,0,0
2026-01-01 17:42:00,523,medium,client_1,server_1,router_1,2,client-router-server,5.0,0.81,21,75.96,61.08,50.05,86.24,4.23,5.0,1.23,1368,1352,16,6,16.79,traffic_spike,0,0,1
2026-01-01 17:43:00,524,medium,client_1,server_1,router_1,2,client-router-server,5.14,1.09,23,136.51,100.0,80.73,86.43,5.15,5.14,2.9,5303,5150,153,55,48.87,traffic_spike,0,0,1
2026-01-01 17:44:00,525,medium,client_2,server_1,router_1,2,client-router-server,4.39,0.8,27,88.59,97.59,63.9,88.12,14.72,4.39,2.94,4680,4543,137,96,57.93,traffic_spike,0,0,1
2026-01-01 17:45:00,526,medium,client_3,server_1,router_1,2,client-router-server,4.2,1.25,33,50.56,69.22,60.72,55.69,9.07,4.2,2.06,5400,5289,111,21,31.44,traffic_spike,0,0,0
2026-01-01 17:46:00,527,medium,client_2,server_1,router_1,2,client-router-server,4.29,0.73,22,83.2,74.16,81.23,102.96,9.14,4.29,2.0,5668,5555,113,21,41.42,traffic_spike,0,0,1
2026-01-01 17:47:00,528,medium,client_2,server_1,router_1,2,client-router-server,5.97,1.4,26,111.22,96.36,100.0,74.92,8.12,5.97,2.49,5268,5137,131,70,36.81,traffic_spike,0,0,1
2026-01-01 17:48:00,529,medium,client_1,server_1,router_1,2,client-router-server,6.2,1.2,21,147.99,100.0,74.6,75.7,5.54,6.2,5.43,4831,4569,262,45,31.06,traffic_spike,0,0,1
2026-01-01 17:49:00,530,medium,client_2,server_1,router_1,2,client-router-server,5.72,0.88,28,117.24,82.18,95.72,67.47,11.05,5.72,2.64,5525,5380,145,95,36.5,traffic_spike,0,0,0
2026-01-01 17:50:00,531,medium,client_1,server_1,router_1,2,client-router-server,4.24,1.04,29,61.61,49.66,51.36,54.39,9.53,4.24,0.01,4274,4273,1,1,28.52,traffic_spike,0,0,0
2026-01-01 17:51:00,532,medium,client_2,server_1,router_1,2,client-router-server,5.15,1.16,25,100.15,63.93,69.26,63.23,9.51,5.15,0.51,5549,5521,28,0,57.8,traffic_spike,0,0,0
2026-01-01 17:52:00,533,medium,client_2,server_1,router_1,2,client-router-server,4.08,1.13,22,83.88,78.16,72.29,92.9,7.9,4.08,1.77,1769,1738,31,4,9.51,traffic_spike,0,0,1
2026-01-01 17:53:00,534,medium,client_2,server_1,router_1,2,client-router-server,4.46,1.21,24,95.08,100.0,78.89,83.36,11.88,4.46,2.68,1104,1075,29,2,5.14,traffic_spike,0,0,1
2026-01-01 17:54:00,535,medium,client_2,server_1,router_1,2,client-router-server,5.8,1.33,21,128.03,100.0,100.0,119.28,8.17,5.8,5.91,5675,5340,335,45,23.84,traffic_spike,0,0,1
2026-01-01 17:55:00,536,medium,client_1,server_1,router_1,2,client-router-server,4.89,1.23,28,111.38,100.0,76.66,111.97,6.8,4.89,1.66,1968,1936,32,2,49.05,traffic_spike,0,0,1
2026-01-01 17:56:00,537,medium,client_2,server_1,router_1,2,client-router-server,4.18,1.23,22,83.88,89.41,94.68,100.23,6.71,4.18,2.13,4841,4738,103,13,41.55,traffic_spike,0,0,1
2026-01-01 17:57:00,538,medium,client_2,server_1,router_1,2,client-router-server,4.24,1.14,25,141.8,100.0,84.22,67.34,5.82,4.24,4.55,4821,4602,219,173,32.45,traffic_spike,0,0,1
2026-01-01 17:58:00,539,medium,client_1,server_1,router_1,2,client-router-server,5.79,1.07,31,132.4,100.0,85.56,95.55,10.08,5.79,4.38,1514,1448,66,4,56.03,traffic_spike,0,0,1
2026-01-01 17:59:00,540,medium,client_3,server_1,router_1,2,client-router-server,5.0,1.32,29,88.91,100.0,83.52,124.8,12.99,5.0,5.23,2593,2458,135,105,20.06,traffic_spike,0,0,1
2026-01-01 18:00:00,541,medium,client_1,server_1,router_1,2,client-router-server,4.74,1.22,22,90.18,94.58,75.38,116.0,12.39,4.74,4.58,3742,3571,171,132,29.44,traffic_spike,1,0,1
2026-01-01 18:01:00,542,medium,client_2,server_1,router_1,2,client-router-server,4.41,1.2,29,81.86,88.55,49.13,77.16,11.09,4.41,2.11,3070,3006,64,40,40.63,traffic_spike,1,0,0
2026-01-01 18:02:00,543,medium,client_1,server_1,router_1,2,client-router-server,4.86,0.72,24,50.29,38.07,36.29,47.39,5.57,4.86,0.01,2859,2858,1,1,23.3,traffic_spike,1,0,0
2026-01-01 18:03:00,544,medium,client_2,server_1,router_1,2,client-router-server,5.92,1.21,32,143.96,76.12,89.63,86.35,7.57,5.92,1.25,4300,4247,53,37,15.37,traffic_spike,1,0,1
2026-01-01 18:04:00,545,medium,client_1,server_1,router_1,2,client-router-server,6.19,1.21,23,96.55,79.54,78.56,72.93,10.32,6.19,2.11,3251,3183,68,11,24.35,traffic_spike,1,0,0
2026-01-01 18:05:00,546,medium,client_2,server_1,router_1,2,client-router-server,4.39,0.84,23,78.04,55.41,31.71,69.62,9.62,4.39,0.41,4702,4683,19,18,28.75,traffic_spike,1,0,0
2026-01-01 18:06:00,547,medium,client_2,server_1,router_1,2,client-router-server,4.42,1.25,26,107.79,100.0,100.0,133.06,13.52,4.42,2.61,2118,2063,55,31,15.81,traffic_spike,1,0,1
2026-01-01 18:07:00,548,medium,client_3,server_1,router_1,2,client-router-server,4.12,1.26,27,78.77,61.46,71.81,73.71,8.21,4.12,1.25,5007,4945,62,27,7.47,traffic_spike,1,0,0
2026-01-01 18:08:00,549,medium,client_1,server_1,router_1,2,client-router-server,4.73,0.88,30,151.78,100.0,68.37,125.35,10.13,4.73,2.41,2933,2863,70,2,28.49,traffic_spike,1,0,1
2026-01-01 18:09:00,550,medium,client_1,server_1,router_1,2,client-router-server,4.42,1.23,25,105.49,100.0,86.97,82.12,11.06,4.42,5.6,2502,2362,140,104,6.74,traffic_spike,1,0,1
2026-01-01 18:10:00,551,medium,client_1,server_1,router_1,2,client-router-server,4.59,1.32,31,98.34,100.0,54.23,66.81,13.12,4.59,4.56,2310,2205,105,76,15.03,traffic_spike,1,0,1
2026-01-01 18:11:00,552,medium,client_2,server_1,router_1,2,client-router-server,4.07,1.35,21,154.07,100.0,67.75,105.43,12.91,4.07,5.82,2696,2540,156,63,32.4,traffic_spike,1,0,1
2026-01-01 18:12:00,553,medium,client_2,server_1,router_1,2,client-router-server,5.7,1.05,20,92.54,49.47,44.78,65.01,8.62,5.7,0.01,1245,1244,1,1,19.7,traffic_spike,1,0,0
2026-01-01 18:13:00,554,medium,client_2,server_1,router_1,2,client-router-server,5.36,1.35,28,74.67,66.39,67.16,73.8,3.74,5.36,0.87,3877,3844,33,29,16.72,traffic_spike,1,0,0
2026-01-01 18:14:00,555,medium,client_2,server_1,router_1,2,client-router-server,5.92,0.87,30,86.35,94.96,88.71,97.58,10.0,5.92,2.11,5539,5423,116,111,50.05,traffic_spike,1,0,1
2026-01-01 18:15:00,556,medium,client_3,server_1,router_1,2,client-router-server,4.36,1.16,32,103.59,100.0,79.96,118.09,9.02,4.36,5.23,3188,3022,166,10,35.3,traffic_spike,1,0,1
2026-01-01 18:16:00,557,medium,client_2,server_1,router_1,2,client-router-server,6.24,0.74,31,112.87,100.0,52.36,104.32,5.63,6.24,4.71,4467,4257,210,158,39.37,traffic_spike,1,0,1
2026-01-01 18:17:00,558,medium,client_3,server_1,router_1,2,client-router-server,5.37,1.38,25,73.58,90.38,83.6,100.71,9.23,5.37,2.01,2352,2305,47,15,24.7,traffic_spike,1,0,1
2026-01-01 18:18:00,559,medium,client_2,server_1,router_1,2,client-router-server,3.82,0.72,24,172.96,100.0,91.52,124.53,9.7,3.82,1.77,4792,4708,84,26,55.84,traffic_spike,1,0,1
2026-01-01 18:19:00,560,medium,client_1,server_1,router_1,2,client-router-server,4.29,1.3,33,168.1,100.0,100.0,70.31,6.25,4.29,4.49,1319,1260,59,48,59.82,traffic_spike,1,0,1
2026-01-01 18:20:00,561,medium,client_3,server_1,router_1,2,client-router-server,5.07,1.34,22,139.76,96.42,94.99,105.81,9.62,5.07,5.41,3358,3177,181,181,29.66,traffic_spike,1,0,1
2026-01-01 18:21:00,562,medium,client_2,server_1,router_1,2,client-router-server,4.87,0.96,27,140.06,100.0,100.0,135.88,9.04,4.87,2.98,2939,2852,87,67,50.64,traffic_spike,1,0,1
2026-01-01 18:22:00,563,medium,client_1,server_1,router_1,2,client-router-server,5.45,0.95,28,63.0,70.04,77.69,74.96,4.87,5.45,1.24,5132,5069,63,43,15.16,traffic_spike,1,0,0
2026-01-01 18:23:00,564,medium,client_3,server_1,router_1,2,client-router-server,5.71,0.88,27,135.88,100.0,55.55,124.48,8.6,5.71,5.72,4467,4212,255,168,51.47,traffic_spike,1,0,1
2026-01-01 18:24:00,565,medium,client_3,server_1,router_1,2,client-router-server,4.6,1.16,27,98.65,100.0,100.0,105.87,9.41,4.6,5.48,1249,1181,68,65,36.47,traffic_spike,1,0,1
2026-01-01 18:25:00,566,medium,client_2,server_1,router_1,2,client-router-server,6.04,1.06,26,128.04,65.87,75.94,70.58,10.2,6.04,0.98,2723,2697,26,11,52.35,traffic_spike,1,0,0
2026-01-01 18:26:00,567,medium,client_1,server_1,router_1,2,client-router-server,4.09,0.83,33,60.79,53.66,43.31,52.51,7.9,4.09,0.32,3224,3214,10,5,36.59,traffic_spike,1,0,0
2026-01-01 18:27:00,568,medium,client_2,server_1,router_1,2,client-router-server,4.87,1.32,31,59.35,78.07,79.29,101.47,7.09,4.87,2.4,1508,1472,36,18,53.08,traffic_spike,1,0,1
2026-01-01 18:28:00,569,medium,client_3,server_1,router_1,2,client-router-server,5.47,1.16,24,112.35,95.8,100.0,130.15,9.44,5.47,3.13,5617,5442,175,87,48.35,traffic_spike,1,0,1
2026-01-01 18:29:00,570,medium,client_2,server_1,router_1,2,client-router-server,4.3,1.34,21,65.94,100.0,100.0,124.36,7.6,4.3,4.8,3466,3300,166,31,48.02,traffic_spike,1,0,1
2026-01-01 18:30:00,571,medium,client_1,server_1,router_1,2,client-router-server,4.65,1.37,27,66.94,89.56,100.0,117.05,13.16,4.65,1.91,1404,1378,26,1,23.64,traffic_spike,1,0,1
2026-01-01 18:31:00,572,medium,client_2,server_1,router_1,2,client-router-server,4.64,1.38,28,75.23,100.0,100.0,95.45,7.17,4.64,2.05,2758,2702,56,13,25.52,traffic_spike,1,0,1
2026-01-01 18:32:00,573,medium,client_3,server_1,router_1,2,client-router-server,4.79,1.23,27,138.83,100.0,89.23,122.61,5.54,4.79,5.95,1750,1646,104,3,32.65,traffic_spike,1,0,1
2026-01-01 18:33:00,574,medium,client_1,server_1,router_1,2,client-router-server,4.68,1.32,24,73.22,67.56,56.08,63.42,6.0,4.68,1.44,2827,2787,40,25,35.58,traffic_spike,1,0,0
2026-01-01 18:34:00,575,medium,client_3,server_1,router_1,2,client-router-server,5.42,0.96,30,170.92,100.0,86.65,134.23,15.08,5.42,3.96,1200,1153,47,5,6.84,traffic_spike,1,0,1
2026-01-01 18:35:00,576,medium,client_3,server_1,router_1,2,client-router-server,4.67,1.1,23,115.06,94.08,49.92,84.35,6.67,4.67,2.08,2944,2883,61,45,16.94,traffic_spike,1,0,1
2026-01-01 18:36:00,577,medium,client_1,server_1,router_1,2,client-router-server,3.76,1.07,27,115.27,100.0,66.53,102.54,7.15,3.76,4.45,5584,5336,248,136,38.82,traffic_spike,1,0,1
2026-01-01 18:37:00,578,medium,client_2,server_1,router_1,2,client-router-server,4.78,0.76,27,115.66,100.0,78.29,118.0,9.97,4.78,2.11,2905,2844,61,19,33.19,traffic_spike,1,0,1
2026-01-01 18:38:00,579,medium,client_2,server_1,router_1,2,client-router-server,4.48,1.0,22,137.21,100.0,100.0,98.91,5.1,4.48,3.58,2363,2279,84,63,37.96,traffic_spike,1,0,1
2026-01-01 18:39:00,580,medium,client_1,server_1,router_1,2,client-router-server,5.05,0.91,27,123.03,100.0,88.48,98.75,10.62,5.05,4.05,5312,5097,215,114,41.51,traffic_spike,1,0,1
2026-01-01 18:40:00,581,medium,client_2,server_1,router_1,2,client-router-server,5.73,1.36,26,143.11,100.0,73.45,71.12,10.14,5.73,3.32,2605,2519,86,78,20.35,traffic_spike,1,0,1
2026-01-01 18:41:00,582,medium,client_3,server_1,router_1,2,client-router-server,3.78,0.79,26,145.82,100.0,89.57,94.17,11.89,3.78,3.26,5254,5083,171,16,57.73,traffic_spike,1,0,1
2026-01-01 18:42:00,583,medium,client_3,server_1,router_1,2,client-router-server,5.73,0.85,22,151.42,100.0,100.0,114.11,9.99,5.73,3.23,2521,2440,81,6,17.46,traffic_spike,1,0,1
2026-01-01 18:43:00,584,medium,client_2,server_1,router_1,2,client-router-server,6.2,0.74,31,113.01,100.0,54.5,96.93,8.25,6.2,5.47,3676,3475,201,126,32.58,traffic_spike,1,0,1
2026-01-01 18:44:00,585,medium,client_2,server_1,router_1,2,client-router-server,5.47,1.09,32,90.33,100.0,72.79,118.85,11.55,5.47,4.5,4046,3864,182,117,32.63,traffic_spike,1,0,1
2026-01-01 18:45:00,586,medium,client_1,server_1,router_1,2,client-router-server,5.87,0.86,20,153.46,92.21,71.64,109.53,8.85,5.87,2.24,2759,2698,61,61,27.78,traffic_spike,1,0,1
2026-01-01 18:46:00,587,medium,client_2,server_1,router_1,2,client-router-server,6.16,1.02,20,87.73,62.96,70.39,84.5,3.73,6.16,0.56,5178,5150,28,13,29.37,traffic_spike,1,0,1
2026-01-01 18:47:00,588,medium,client_1,server_1,router_1,2,client-router-server,4.56,0.92,33,87.0,100.0,56.49,129.27,11.1,4.56,1.6,4064,3999,65,12,17.95,traffic_spike,1,0,1
2026-01-01 18:48:00,589,medium,client_3,server_1,router_1,2,client-router-server,4.41,1.17,25,49.27,41.9,26.39,37.49,7.96,4.41,0.01,2677,2676,1,0,51.98,traffic_spike,1,0,0
2026-01-01 18:49:00,590,medium,client_3,server_1,router_1,2,client-router-server,4.27,0.81,31,51.9,63.1,31.62,43.36,12.16,4.27,1.12,5022,4966,56,2,7.1,traffic_spike,1,0,0
2026-01-01 18:50:00,591,medium,client_3,server_1,router_1,2,client-router-server,6.0,0.83,21,110.69,100.0,100.0,90.68,11.26,6.0,4.28,2087,1998,89,60,6.04,traffic_spike,1,0,1
2026-01-01 18:51:00,592,medium,client_3,server_1,router_1,2,client-router-server,5.75,1.2,29,107.87,72.46,82.06,80.95,5.16,5.75,2.43,4925,4806,119,93,54.33,traffic_spike,1,0,1
2026-01-01 18:52:00,593,medium,client_1,server_1,router_1,2,client-router-server,5.24,1.4,23,47.97,33.07,37.12,33.89,5.64,5.24,0.01,2647,2646,1,1,11.06,traffic_spike,1,0,0
2026-01-01 18:53:00,594,medium,client_1,server_1,router_1,2,client-router-server,3.96,0.76,33,64.85,57.4,40.03,73.1,4.87,3.96,0.46,2437,2426,11,3,16.07,traffic_spike,1,0,0
2026-01-01 18:54:00,595,medium,client_2,server_1,router_1,2,client-router-server,5.66,1.22,25,83.1,58.76,42.78,55.98,8.44,5.66,0.97,4319,4278,41,40,54.04,traffic_spike,1,0,0
2026-01-01 18:55:00,596,medium,client_1,server_1,router_1,2,client-router-server,3.77,1.37,27,130.57,100.0,100.0,129.18,14.96,3.77,3.97,5743,5516,227,0,22.56,traffic_spike,1,0,1
2026-01-01 18:56:00,597,medium,client_1,server_1,router_1,2,client-router-server,5.87,1.31,22,59.83,49.07,48.17,46.22,3.95,5.87,0.01,2881,2880,1,0,5.92,traffic_spike,1,0,0
2026-01-01 18:57:00,598,medium,client_2,server_1,router_1,2,client-router-server,4.55,0.8,28,84.57,61.85,68.62,62.79,11.29,4.55,0.98,1886,1868,18,16,17.5,traffic_spike,1,0,0
2026-01-01 18:58:00,599,medium,client_1,server_1,router_1,2,client-router-server,5.07,1.08,26,130.19,100.0,100.0,93.16,3.92,5.07,4.74,1530,1458,72,41,44.06,traffic_spike,1,0,1
2026-01-01 18:59:00,600,medium,client_1,server_1,router_1,2,client-router-server,4.3,0.84,32,80.68,77.64,80.92,96.56,6.06,4.3,2.73,4948,4813,135,94,43.49,traffic_spike,1,0,1
2026-01-01 19:00:00,601,medium,client_3,server_1,router_1,2,client-router-server,5.1,1.38,33,57.02,46.14,36.17,67.69,6.13,5.1,0.01,1785,1784,1,1,5.59,traffic_spike,1,0,0
2026-01-01 19:01:00,602,medium,client_2,server_1,router_1,2,client-router-server,4.6,1.15,27,61.66,77.75,72.75,85.68,11.07,4.6,2.99,5631,5463,168,120,10.09,traffic_spike,1,0,1
2026-01-01 19:02:00,603,medium,client_3,server_1,router_1,2,client-router-server,4.7,0.75,25,89.31,90.79,47.73,94.27,10.3,4.7,4.78,2957,2816,141,7,46.99,traffic_spike,1,0,1
2026-01-01 19:03:00,604,medium,client_1,server_1,router_1,2,client-router-server,5.81,0.72,30,89.11,51.16,39.13,65.83,5.55,5.81,0.04,4078,4077,1,1,40.4,traffic_spike,1,0,0
2026-01-01 19:04:00,605,medium,client_3,server_1,router_1,2,client-router-server,3.86,1.29,31,150.83,100.0,100.0,114.06,14.72,3.86,5.23,3736,3541,195,146,16.14,traffic_spike,1,0,1
2026-01-01 19:05:00,606,medium,client_2,server_1,router_1,2,client-router-server,6.23,1.2,20,134.46,100.0,50.47,78.36,4.33,6.23,3.92,4484,4309,175,37,40.89,traffic_spike,1,0,1
2026-01-01 19:06:00,607,medium,client_2,server_1,router_1,2,client-router-server,4.78,1.31,21,124.0,100.0,100.0,128.11,12.33,4.78,5.19,5596,5306,290,223,33.19,traffic_spike,1,0,1
2026-01-01 19:07:00,608,medium,client_3,server_1,router_1,2,client-router-server,6.1,1.31,21,54.26,34.52,37.52,45.51,2.74,6.1,0.01,1550,1549,1,1,7.69,traffic_spike,1,0,0
2026-01-01 19:08:00,609,medium,client_1,server_1,router_1,2,client-router-server,5.07,1.11,27,134.84,100.0,100.0,116.78,10.6,5.07,5.2,1407,1334,73,10,20.26,traffic_spike,1,0,1
2026-01-01 19:09:00,610,medium,client_1,server_1,router_1,2,client-router-server,6.15,0.92,31,90.23,50.19,36.89,60.2,9.22,6.15,0.01,5021,5020,1,1,16.13,traffic_spike,1,0,0
2026-01-01 19:10:00,611,medium,client_3,server_1,router_1,2,client-router-server,5.46,1.35,25,100.81,100.0,100.0,80.45,10.37,5.46,5.3,4017,3805,212,102,18.21,traffic_spike,1,0,1
2026-01-01 19:11:00,612,medium,client_3,server_1,router_1,2,client-router-server,5.58,0.83,31,133.5,100.0,92.69,93.16,5.48,5.58,3.41,5300,5120,180,106,40.14,traffic_spike,1,0,1
2026-01-01 19:12:00,613,medium,client_3,server_1,router_1,2,client-router-server,4.98,0.85,21,119.08,100.0,85.67,133.21,7.68,4.98,2.57,3728,3633,95,83,35.25,traffic_spike,1,0,1
